52,55276,5.0
52,55363,3.0
53,922,5.0
53,1049,5.0
53,1100,5.0
53,1125,5.0
54,329,3.0
54,339,3.0
54,356,4.0
54,377,3.0
54,410,3.0
54,420,2.0
54,454,3.0
55,2407,3.0
55,2427,0.5
55,2490,3.5
55,2542,5.0
55,2580,2.5
56,292,4.0
56,296,4.0
56,315,4.0
56,316,3.0
56,317,4.0
56,318,4.0
56,329,3.0
56,333,3.0
56,344,5.0
57,1266,4.0
57,1268,3.0
57,1269,4.0
57,1270,4.0
57,1274,3.0
57,1275,5.0
57,1276,5.0
57,1277,3.0
57,1278,4.0
57,1282,4.0
57,1283,5.0
57,1284,5.0
57,1285,4.0
57,1287,5.0
57,1288,5.0
57,1291,4.0
57,1303,3.0
57,1304,5.0
57,1320,3.0
57,1356,4.0
57,1370,2.0
57,1371,2.0
57,1372,4.0
57,1373,2.0
57,1374,5.0
57,1375,3.0
57,1376,4.0
57,1377,2.0
57,1378,3.0
57,1379,2.0
57,1385,2.0
57,1388,2.0
57,1391,4.0
57,1407,3.0
57,1416,3.0
57,1425,3.0
57,1429,4.0
57,1441,2.0
57,1468,1.0
57,1479,3.0
57,1498,2.0
57,1499,1.0
57,1500,3.0
57,1513,4.0
57,1517,4.0
57,1518,3.0
57,1527,4.0
57,1544,2.0
57,1552,1.0
57,1562,2.0
57,1564,3.0
57,1573,2.0
57,1580,4.0
57,1584,3.0
57,1590,2.0
57,1597,3.0
57,1603,2.0
57,1608,3.0
57,1610,4.0
57,1614,2.0
57,1616,3.0
57,1617,5.0
57,1620,2.0
57,1641,4.0
57,1643,4.0
57,1646,1.0
57,1653,5.0
57,1670,4.0
57,1673,4.0
57,1674,3.0
57,1676,4.0
57,1678,3.0
57,1682,4.0
57,1688,3.0
57,1690,2.0
57,1704,3.0
57,1711,3.0
57,1721,2.0
57,1722,2.0
57,1726,2.0
57,1747,4.0
57,1748,3.0
57,1769,2.0
57,1784,4.0
57,1831,2.0
57,1858,3.0
57,1866,3.0
57,1882,2.0
57,1884,2.0
57,1907,4.0
57,1909,4.0
57,1912,2.0
57,1939,4.0
57,1953,4.0
57,1954,4.0
58,288,3.0
58,292,4.0
58,293,5.0
58,296,5.0
58,300,5.0
58,315,5.0
58,317,3.0
58,318,5.0
58,327,4.0
58,333,5.0
58,337,5.0
58,339,5.0
58,342,5.0
58,344,1.0
58,345,4.0
58,349,3.0
58,350,4.0
58,353,3.0
58,356,4.0
58,357,3.0
58,362,5.0
58,364,4.0
59,1222,5.0
59,1224,5.0
59,1233,5.0
59,1244,5.0
59,1247,5.0
59,1250,5.0
59,1252,5.0
59,1263,5.0
59,1269,5.0
59,1299,5.0
59,1361,4.0
59,1428,3.0
59,1480,4.0
59,1552,3.0
59,1573,5.0
59,1580,3.0
59,1610,4.0
59,1617,4.0
59,1625,5.0
59,1631,5.0
59,1674,5.0
60,858,5.0
60,1203,3.0
60,1242,4.0
60,1562,3.0
61,1213,4.0
61,1214,4.5
61,1258,4.0
61,1304,5.0
61,1653,4.5
61,1917,3.0
61,2012,2.0
61,2174,3.5
62,46976,4.0
62,47099,5.0
62,47610,4.0
62,48043,3.0
62,48385,4.0
62,48394,4.5
62,48516,4.5
62,48780,5.0
62,49130,4.0
62,49272,4.5
62,49530,4.5
62,49649,1.5
62,50804,5.0
62,51086,3.5
62,51540,4.5
62,51662,4.5
62,52604,4.5
62,52722,4.0
62,53121,1.0
62,53125,4.5
62,53322,5.0
62,53464,3.0
62,54001,4.5
62,54503,4.0
62,54997,4.5
62,55820,5.0
62,55908,4.0
62,56174,4.0
62,56587,4.5
62,56757,4.5
62,56775,3.5
62,58047,3.5
62,58559,5.0
62,58803,4.0
62,59315,3.5
62,59501,4.0
62,60040,3.5
62,60069,4.5
62,60072,3.5
62,60074,3.0
62,60126,3.0
62,60684,4.5
62,60756,3.5
62,61024,4.0
62,63072,4.0
62,63113,4.5
62,63992,1.0
62,64957,4.5
62,64969,4.5
62,67734,4.0
62,68157,4.0
62,68237,2.0
62,68319,3.5
62,68554,4.0
62,68848,4.0
62,68954,5.0
62,69122,4.0
62,69757,4.5
62,69844,4.5
62,71106,4.5
62,71535,3.5
62,72011,3.5
62,72998,4.0
62,73017,5.0
62,74228,3.5
62,74458,4.0
62,74789,5.0
62,77561,3.5
62,78105,3.5
62,78772,1.0
62,79132,5.0
62,79357,4.5
62,79702,4.0
63,3535,4.0
63,3552,2.0
63,3555,3.0
63,3578,3.0
63,3617,1.0
63,3623,2.5
63,3717,2.5
63,3751,4.0
63,3752,2.0
63,3755,3.5
63,3785,2.0
63,3793,3.5
63,3868,3.5
63,3897,2.5
63,3948,2.5
63,3949,5.0
63,3996,4.0
63,4011,3.5
63,4014,2.5
63,4022,3.0
63,4027,1.0
63,4105,3.0
63,4223,3.5
63,4226,3.5
63,4246,3.0
63,4262,2.5
63,4299,3.0
63,4306,2.5
63,4310,0.5
63,4344,4.0
63,4734,3.5
63,4816,2.5
63,4874,3.5
63,4878,3.0
63,4886,3.5
63,4890,2.0
63,4896,1.5
63,4963,4.0
63,4979,4.0
63,4993,4.0
63,4995,4.0
63,5010,4.0
63,5218,4.0
63,5349,0.5
63,5377,2.5
63,5378,2.5
63,5418,4.0
63,5445,4.0
63,5464,4.0
63,5481,2.5
63,5618,4.0
63,5669,5.0
63,5872,3.0
63,5903,3.5
64,2085,3.0
64,2087,3.5
64,2100,3.5
64,2115,3.0
64,2124,4.0
64,2140,4.0
64,2161,4.0
64,2167,3.5
64,2174,3.5
64,2193,3.5
64,2194,4.5
64,2248,4.0
64,2268,4.0
64,2273,3.0
64,2278,5.0
64,2291,4.0
64,2294,3.0
64,2302,3.5
64,2313,4.5
64,2321,3.5
64,2324,4.0
64,2329,4.0
64,2355,4.0
64,2369,3.0
64,2394,3.5
64,2395,5.0
64,2396,4.0
64,2406,3.5
64,2420,5.0
64,2427,5.0
64,2450,2.0
64,2470,3.0
64,2502,4.5
64,2539,3.0
64,2541,3.5
64,2542,3.5
64,2571,4.0
64,2580,3.0
64,2581,3.0
64,2599,3.5
64,2617,3.5
64,2640,4.5
64,2657,4.0
64,2683,4.0
64,2692,5.0
64,2694,3.0
64,2699,3.5
64,2700,4.5
64,2706,2.5
64,2710,3.5
64,2712,3.0
64,2722,3.0
64,2723,3.5
64,2746,4.0
64,2761,5.0
64,2762,4.5
64,2770,4.0
64,2797,4.0
64,2804,5.0
64,2826,3.5
64,2858,2.5
64,2871,4.0
64,2905,3.5
64,2908,4.5
64,2916,3.0
64,2918,3.5
64,2959,4.5
64,2987,4.0
64,2997,4.0
64,3005,3.0
64,3030,4.0
64,3033,3.5
64,3041,3.5
64,3052,4.0
64,3072,5.0
64,3100,3.5
64,3101,3.5
64,3105,4.0
64,3107,3.0
64,3108,4.0
64,3114,4.0
64,3147,4.0
64,3148,4.0
64,3160,4.0
64,3175,3.5
64,3176,3.5
64,3210,4.0
64,3247,3.5
64,3253,4.5
64,3257,3.5
64,3273,2.0
64,3300,4.0
64,3301,3.0
64,3354,0.5
64,3362,5.0
64,3386,4.5
64,3396,4.0
64,3408,2.0
64,3418,3.5
64,3421,4.5
64,3450,3.5
64,3481,4.0
64,3489,3.0
65,33660,4.0
65,36529,4.0
65,44191,4.5
65,46976,3.5
65,47610,3.5
65,48780,4.5
65,55247,5.0
66,1769,4.0
66,1784,5.0
66,1845,4.0
66,1862,1.0
66,1912,4.5
66,1917,3.0
66,1918,3.5
66,1923,4.0
66,1952,5.0
66,1956,5.0
66,1961,4.0
66,1968,4.0
66,2000,3.5
66,2001,3.5
66,2002,3.0
66,2011,3.0
66,2019,4.5
66,2020,4.0
66,2028,4.5
66,2115,3.0
66,2139,4.0
66,2146,4.5
66,2194,4.0
66,2248,4.5
66,2257,4.0
66,2261,4.5
66,2268,3.5
66,2288,5.0
66,2291,3.5
66,2302,3.5
66,2312,4.0
66,2316,3.5
66,2355,3.5
66,2401,4.0
66,2420,4.0
66,2421,4.0
66,2463,4.0
66,2470,4.0
66,2502,5.0
66,2571,5.0
66,2580,3.5
66,2599,4.5
66,2617,2.0
66,2628,3.0
66,2648,5.0
66,2683,4.5
66,2700,5.0
66,2706,4.0
66,2710,4.0
66,2716,3.5
66,2762,5.0
66,2763,4.0
66,2795,4.0
66,2797,4.0
66,2802,3.5
66,2805,3.0
66,2858,5.0
66,2918,4.0
66,2951,4.5
66,2956,4.0
66,2959,5.0
66,2966,4.0
66,2987,4.0
66,3029,3.5
66,3033,3.5
66,3037,5.0
66,3039,4.0
66,3045,3.0
66,3052,4.0
67,2858,4.0
67,2959,4.5
67,4011,4.5
67,4306,3.5
67,4886,4.5
67,4993,2.0
67,5418,3.0
68,3247,2.5
68,3252,3.5
68,3253,4.5
68,3254,4.5
68,3255,4.0
68,3257,3.5
68,3259,2.5
68,3264,3.0
68,3270,4.0
68,3273,2.0
68,3275,3.5
68,3285,2.0
68,3298,4.0
68,3300,2.5
68,3301,3.5
68,3396,3.5
68,3408,3.0
68,3409,3.0
68,3421,3.0
68,3438,3.5
68,3444,4.0
68,3448,4.0
68,3450,2.5
68,3452,2.5
68,3471,1.5
68,3476,2.0
68,3477,3.5
68,3481,2.0
68,3489,4.0
68,3510,3.0
68,3527,3.5
68,3534,2.5
68,3535,3.0
68,3536,4.0
68,3552,4.0
68,3553,2.0
68,3554,3.5
68,3555,3.5
68,3556,3.0
68,3578,4.0
68,3593,0.5
68,3617,3.5
68,3623,4.5
68,3635,4.0
68,3638,2.0
68,3653,3.0
68,3668,3.5
68,3671,3.5
68,3675,4.0
68,3697,3.0
68,3698,2.5
68,3702,2.5
68,3703,3.0
68,3704,3.5
68,3707,2.0
68,3717,3.0
68,3740,2.5
68,3752,2.0
68,3753,3.0
68,3755,3.0
68,3783,3.0
68,3785,4.0
68,3786,1.0
68,3791,4.0
68,3793,4.5
68,3798,4.0
68,3809,3.5
68,3824,2.0
68,3825,3.5
68,3826,3.0
68,3844,3.0
68,3861,3.0
68,3863,3.0
68,3868,2.0
68,3882,4.5
68,3897,3.5
68,3911,4.5
68,3916,4.0
68,3948,4.0
68,3949,3.0
68,3968,3.0
68,3969,3.0
68,3977,3.0
68,3978,3.0
68,3981,2.5
68,3984,4.0
68,3988,3.0
68,3994,3.5
68,3996,3.0
68,4011,3.0
68,4014,4.0
68,4015,2.0
68,4016,4.0
68,4018,4.5
68,4019,4.0
68,4022,2.0
68,4025,4.0
68,4027,2.0
68,4034,3.5
68,4041,2.5
68,4047,3.0
68,4054,3.5
68,4068,2.0
68,4069,4.0
68,4084,2.0
68,4085,2.0
68,4124,2.0
68,4128,2.0
68,4141,3.0
68,4148,2.0
68,4161,3.5
68,4223,2.5
68,4226,4.0
68,4239,4.0
68,4246,4.0
68,4262,5.0
68,4270,3.5
68,4299,4.0
68,4306,5.0
68,4308,1.5
68,4310,2.5
68,4321,3.5
68,4326,3.5
68,4343,3.5
68,4344,3.5
68,4351,3.0
68,4356,3.5
68,4366,3.0
68,4367,3.0
68,4369,3.5
68,4372,3.0
68,4378,2.0
68,4387,3.5
68,4388,2.0
68,4447,4.0
68,4487,4.0
68,4489,2.5
68,4499,3.5
68,4545,2.5
68,4558,2.5
68,4571,3.5
68,4621,3.5
68,4638,2.0
68,4639,2.5
68,4643,2.0
68,4677,3.5
68,4681,3.0
68,4700,2.5
68,4701,2.0
68,4718,4.5
68,4720,3.0
68,4734,3.0
68,4776,4.5
68,4816,4.0
68,4823,3.0
68,4855,2.5
68,4865,2.5
68,4876,2.5
68,4877,3.5
68,4878,2.5
68,4886,4.5
68,4890,4.5
68,4896,5.0
68,4901,2.5
68,4958,3.0
68,4963,3.5
68,4969,3.0
68,4973,2.0
68,4975,3.5
68,4979,2.5
68,4993,4.5
68,4995,3.5
68,5010,4.0
68,5015,4.0
68,5049,2.0
68,5064,4.5
68,5103,2.5
68,5110,1.0
68,5151,3.5
68,5152,4.0
68,5218,3.5
68,5219,4.0
68,5254,3.5
68,5266,2.0
68,5267,2.0
68,5299,3.5
68,5308,3.5
68,5312,2.5
68,5313,4.0
68,5329,3.0
68,5349,4.5
68,5378,3.0
68,5400,3.5
68,5418,4.5
68,5419,4.5
68,5444,4.5
68,5445,3.0
68,5459,3.5
68,5464,2.0
68,5481,2.5
68,5502,3.5
68,5507,3.0
68,5541,3.0
68,5553,3.0
68,5574,4.0
68,5582,4.0
68,5617,3.5
68,5618,2.5
68,5620,3.5
68,5630,2.5
68,5669,3.5
68,5673,3.0
68,5679,2.5
68,5693,3.5
68,5782,4.0
68,5810,4.0
68,5816,5.0
68,5872,3.5
68,5943,3.5
68,5952,4.0
68,5955,3.5
68,5989,3.5
68,5991,3.5
68,5995,4.0
68,6155,5.0
68,6157,2.0
68,6188,4.5
68,6193,3.5
68,6218,2.0
68,6266,2.5
68,6281,2.0
68,6287,2.0
68,6297,3.5
68,6323,2.5
68,6333,4.5
68,6365,4.0
68,6373,3.5
68,6377,4.5
68,6378,3.0
68,6383,3.0
68,6502,4.5
68,6503,2.0
68,6534,2.5
68,6535,2.5
68,6537,3.0
68,6539,5.0
68,6564,3.0
68,6565,3.0
68,6595,4.0
68,6618,3.0
68,6659,3.0
68,6707,2.0
69,1645,4.0
69,1721,4.0
69,1917,4.0
69,2476,4.0
69,2571,5.0
69,2628,4.0
69,2762,5.0
69,2951,5.0
69,3175,5.0
70,1302,5.0
70,1303,4.5
70,1304,4.0
70,1682,3.5
70,1704,4.5
70,1914,4.0
70,1954,4.5
70,1955,3.5
70,1959,4.5
70,1962,4.0
70,1968,4.0
70,2366,4.5
71,609,3.0
71,647,4.0
71,648,4.0
71,707,1.0
71,733,3.0
71,736,5.0
71,780,5.0
72,780,3.5
72,858,4.5
72,912,4.5
72,1047,3.5
72,1093,3.5
72,1193,4.0
72,1196,4.5
72,1198,4.5
72,1210,4.5
73,58047,4.5
73,58559,4.5
73,58998,3.5
73,59258,4.5
73,59315,4.0
73,59784,2.5
73,60126,3.5
73,60684,5.0
73,60756,4.5
73,61024,4.0
73,61250,4.0
73,61323,4.0
73,62434,4.0
73,63992,2.0
73,64957,3.5
73,64969,4.0
73,65230,3.5
73,66097,1.5
73,68135,3.5
73,68157,5.0
73,68319,4.0
73,68358,5.0
73,68954,4.0
73,69122,3.0
73,69278,1.0
73,69481,4.5
73,69644,1.0
73,69757,4.0
73,70286,3.5
73,70293,3.5
73,71518,4.0
73,71535,5.0
73,72226,3.5
73,72378,2.0
73,72641,4.5
73,72998,3.5
73,73017,5.0
73,74458,4.5
73,74647,1.0
73,75805,3.0
73,76293,3.5
73,78499,5.0
74,3996,5.0
74,4034,3.5
74,4103,4.0
74,4211,4.0
74,4226,4.0
74,4427,3.5
74,4546,4.5
74,4878,4.0
74,4973,5.0
74,4979,4.5
74,5013,3.5
74,5300,4.0
74,5304,4.0
74,5341,4.0
74,5434,4.5
74,5632,4.0
74,5791,4.0
74,5812,4.0
74,5867,4.0
74,5890,5.0
74,5893,2.5
74,5995,5.0
74,6001,4.0
74,6016,5.0
74,6235,5.0
74,6244,4.0
74,6270,5.0
74,6301,4.0
74,6305,4.0
74,6440,3.5
74,6552,4.0
74,6591,5.0
74,6666,5.0
74,6711,4.0
74,6787,5.0
75,1275,3.5
75,1291,4.5
75,1320,3.0
75,1372,4.0
75,1374,2.0
75,1376,4.0
75,1610,4.0
75,1653,2.0
75,1721,2.5
75,1889,3.0
75,1962,4.5
75,2078,5.0
75,2115,3.5
75,2193,1.5
76,2019,4.0
76,2318,4.5
76,2502,4.0
76,2571,4.0
76,2628,2.0
76,2731,2.0
76,2762,4.0
76,2791,4.0
76,2858,4.0
76,2918,3.0
76,2959,4.5
76,3671,1.5
76,4226,4.5
76,4878,2.5
76,4963,3.5
76,5445,3.5
76,5679,3.5
76,5952,3.0
76,5956,3.5
76,6016,3.0
76,6373,2.0
76,6377,0.5
76,6539,2.0
76,6874,3.5
77,5349,5.0
77,5378,5.0
77,5418,2.5
77,5816,5.0
77,5952,5.0
77,5989,2.0
78,1198,4.5
78,1200,3.0
78,1240,5.0
78,1270,4.0
78,1291,4.0
78,1359,3.0
78,1370,4.0
78,1552,4.0
78,1831,1.0
78,2000,4.0
78,2471,1.0
78,2571,4.5
79,1291,5.0
79,1345,3.0
79,1374,4.0
79,1387,5.0
79,1580,4.0
79,1610,5.0
79,1912,5.0
79,1916,3.0
79,1954,4.0
79,2000,4.0
79,2019,5.0
79,2028,5.0
79,2076,4.0
80,8361,4.0
80,8644,4.5
80,8665,5.0
80,8798,5.0
80,8810,4.0
80,8861,4.0
80,8914,3.5
80,8950,5.0
80,8957,4.5
80,33794,5.0
80,34048,4.0
80,34319,4.5
80,40583,4.0
80,42738,4.5
80,44191,4.0
80,44199,5.0
80,44665,5.0
80,44974,4.5
80,45186,4.5
80,47610,5.0
80,48394,4.5
80,48516,4.0
80,48774,4.0
80,48780,5.0
80,49272,4.5
80,49278,4.5
80,49530,4.0
80,51080,4.0
80,51662,4.5
80,51935,4.5
80,52604,4.5
80,53000,4.0
80,53129,4.5
81,296,3.0
81,316,4.0
81,318,3.0
81,329,4.0
81,344,1.0
82,2273,4.0
82,2355,2.0
82,2378,3.5
82,2380,3.0
82,2381,2.5
82,2383,2.5
82,2384,1.0
82,2410,3.5
82,2490,3.5
82,2571,4.0
82,2606,3.5
82,2617,3.5
82,2628,3.5
82,2683,4.0
82,2700,4.0
82,2701,4.0
82,2770,3.0
82,2948,3.0
82,2987,3.5
82,3052,2.5
82,3253,3.5
82,3418,1.5
82,3452,3.5
82,3578,4.5
82,3617,3.5
82,3623,2.5
82,3624,4.0
82,3638,3.5
82,3703,4.0
82,3717,4.0
82,3744,3.5
82,3753,4.0
82,3785,4.0
82,3793,3.5
82,3861,2.5
82,3948,4.0
82,3977,3.0
82,4015,4.5
82,4018,4.0
82,4022,2.5
82,4025,3.5
82,4084,4.0
82,4085,3.5
82,4153,4.0
82,4238,3.0
83,3155,3.5
83,3159,5.0
83,3462,3.0
83,3578,5.0
83,3624,0.5
83,3753,4.0
83,3967,4.0
83,4022,3.0
83,4226,4.5
83,4306,3.0
83,4310,4.0
83,4370,3.5
83,4720,0.5
83,4963,3.0
83,4973,5.0
83,4975,4.0
83,4993,4.0
83,4995,3.0
83,5010,4.0
83,5291,4.0
83,5349,2.5
83,5418,0.5
83,5903,3.5
83,5952,3.5
84,538,3.0
84,539,4.0
84,551,3.0
84,580,3.0
84,585,3.0
84,586,3.0
84,587,3.0
84,590,4.0
84,592,3.0
84,593,5.0
84,597,3.0
84,608,5.0
84,628,4.0
84,637,1.0
84,647,4.0
84,671,4.0
84,691,3.0
84,708,3.0
84,719,3.0
84,722,4.0
84,726,3.0
84,733,4.0
84,736,3.0
84,762,1.0
84,788,3.0
84,800,5.0
84,802,4.0
84,805,4.0
84,818,3.0
84,830,4.0
84,838,5.0
84,852,3.0
84,858,4.0
84,898,5.0
84,899,4.0
84,900,4.0
84,902,4.0
84,904,4.0
84,908,4.0
84,909,3.0
84,910,3.0
84,912,4.0
84,914,4.0
84,915,3.0
84,916,3.0
84,919,5.0
84,920,4.0
84,922,4.0
84,923,4.0
84,926,5.0
84,931,3.0
84,932,4.0
84,933,4.0
84,934,3.0
84,948,4.0
84,951,4.0
84,953,3.0
84,954,4.0
84,955,4.0
85,1446,4.0
85,1449,4.0
85,1480,3.0
85,1519,1.0
85,1584,3.0
85,1596,4.0
85,1624,1.0
86,2687,4.0
86,2762,4.0
86,2805,4.0
86,2858,4.0
86,2959,3.5
86,3300,4.0
86,3555,3.5
86,3578,4.0
86,3793,4.0
86,3996,3.5
86,4226,4.5
86,4306,4.0
86,4310,3.0
86,4886,4.0
87,2009,4.0
87,2139,3.0
87,2300,4.5
87,3504,4.5
88,4878,4.5
88,4963,4.5
88,4993,5.0
88,4995,4.5
88,5418,4.5
88,5952,5.0
88,5989,4.0
88,5995,4.5
88,6464,0.5
88,6502,4.5
88,6870,4.5
89,49274,5.0
89,49286,2.5
89,49735,3.5
89,50613,4.5
89,50872,5.0
89,50999,5.0
89,51167,4.5
89,51575,2.0
89,52973,2.0
89,53280,5.0
89,53355,5.0
89,53460,3.5
89,53578,5.0
89,54503,2.0
89,55269,2.5
89,56367,2.0
89,56587,2.5
89,58047,2.5
89,58291,4.5
89,58998,3.0
89,59258,3.5
89,59784,3.5
89,60289,4.0
89,60737,5.0
89,61024,3.5
89,61323,2.5
89,62008,3.0
89,62155,3.5
89,64032,2.5
89,64116,3.5
89,65230,4.0
89,65588,2.5
89,66798,3.5
89,66943,5.0
89,67087,2.5
89,67888,4.5
89,68659,2.0
89,68793,4.0
89,69122,3.5
89,69211,5.0
89,69304,4.0
89,69406,3.0
89,69469,5.0
89,69644,4.0
89,69720,4.5
89,69757,2.5
89,70697,3.5
89,71264,4.0
89,71535,3.5
89,72178,4.5
89,72624,3.5
89,72692,5.0
89,72701,4.0
89,73015,1.5
89,73042,5.0
89,73106,1.5
89,73160,2.5
89,73319,2.0
89,73822,5.0
89,74342,4.5
89,74683,4.0
89,74698,2.5
89,74946,3.0
89,76143,4.5
89,76293,3.5
89,76301,4.5
89,77688,4.5
89,78142,4.5
89,78469,4.0
89,78620,4.5
89,78637,4.5
89,79684,4.0
89,79897,5.0
89,80549,2.0
89,80727,4.0
89,80860,2.5
89,81087,4.5
89,81229,4.0
89,81537,3.0
89,82167,2.0
89,82854,2.0
89,83910,2.5
89,83969,5.0
89,84246,4.5
89,84512,5.0
89,84944,5.0
89,85295,5.0
89,85780,5.0
89,85881,4.5
89,86059,4.0
89,86298,2.5
89,86833,1.5
89,86882,2.5
89,87834,5.0
89,87869,2.5
89,88069,4.0
89,88746,5.0
89,88785,2.0
89,88812,2.5
89,89864,3.0
89,89898,3.5
89,90717,4.5
89,91355,5.0
89,91386,5.0
90,708,3.0
90,728,3.0
90,735,4.0
90,743,3.0
90,766,4.0
90,780,3.0
90,791,4.0
90,805,3.0
90,818,5.0
90,892,4.0
90,896,3.0
91,1527,4.0
91,1544,3.0
91,1552,3.0
91,1573,3.0
91,1580,3.5
91,1584,3.0
91,1608,3.0
91,1610,4.5
91,1617,2.5
91,1644,3.5
91,1645,3.0
91,1653,4.5
91,1676,4.0
91,1682,4.0
91,1687,3.5
91,1704,3.0
91,1747,3.0
91,1748,4.5
91,1760,0.5
91,1762,2.5
91,1771,4.0
91,1805,3.0
91,1845,4.0
91,1876,3.0
91,1885,2.0
91,1909,3.0
91,1917,2.5
91,1921,5.0
91,1923,3.0
91,1954,5.0
91,1961,3.5
91,1967,4.0
91,1968,3.0
91,1974,4.0
91,1981,2.0
91,1994,4.0
91,2000,3.5
91,2001,2.5
91,2002,2.0
91,2011,2.5
91,2012,2.0
91,2019,4.5
91,2028,4.5
91,2054,2.5
91,2058,3.0
91,2060,2.5
91,2072,2.0
91,2076,4.0
91,2081,3.0
91,2096,3.0
91,2097,2.0
91,2100,3.0
91,2115,3.5
91,2117,4.0
91,2122,4.0
91,2137,3.0
91,2138,4.0
91,2140,3.5
91,2144,2.0
91,2146,2.5
91,2160,4.5
91,2174,4.0
91,2194,3.5
91,2236,0.5
91,2268,3.0
91,2287,3.5
91,2288,5.0
91,2289,3.0
91,2291,4.0
91,2298,4.0
91,2302,1.0
91,2353,3.0
91,2355,3.5
91,2395,1.0
91,2396,2.0
91,2402,2.5
91,2403,4.5
91,2419,3.5
91,2420,3.5
91,2431,2.0
91,2450,2.5
91,2455,3.0
91,2456,2.5
91,2463,2.5
91,2502,4.5
91,2518,2.5
91,2522,2.0
91,2529,4.0
91,2542,4.5
91,2571,5.0
91,2598,3.0
91,2599,2.5
91,2617,3.0
91,2625,3.5
91,2628,4.0
91,2641,3.5
91,2651,1.0
91,2654,2.0
91,2657,3.0
91,2668,3.5
91,2683,3.5
91,2692,4.0
91,2699,2.5
91,2700,4.0
91,2706,2.0
91,2710,4.0
91,2712,4.0
91,2713,3.0
91,2716,4.5
91,2717,3.0
91,2723,3.5
91,2761,5.0
91,2762,4.0
91,2782,2.0
91,2784,3.0
92,2114,3.0
92,2139,4.0
92,2398,4.0
92,2454,4.0
92,2501,4.0
93,836,4.0
93,849,4.0
93,1015,3.0
93,1049,4.0
93,1097,5.0
93,1265,5.0
93,1356,5.0
93,1359,4.0
93,1372,5.0
93,1377,4.0
93,1476,4.0
93,1499,4.0
93,1552,4.0
93,1562,4.0
93,1580,5.0
93,1591,4.0
93,1606,4.0
93,1615,4.0
93,1641,4.0
94,266,3.0
94,282,3.0
94,288,2.0
94,292,3.0
94,296,4.0
94,316,4.0
94,317,3.0
94,318,5.0
94,329,4.0
94,337,3.0
94,344,3.0
95,2280,3.0
95,2396,4.0
95,2423,4.0
95,2528,4.0
95,2571,5.0
95,2600,2.5
95,2640,4.5
95,2692,4.0
95,2706,4.0
95,2735,4.0
95,2804,5.0
95,2952,4.0
95,2968,4.5
95,2985,4.0
95,2990,2.0
95,3019,5.0
95,3033,4.0
95,3053,3.0
95,3070,3.0
95,3071,4.0
95,3298,3.0
95,3361,4.0
95,3418,4.0
95,3424,4.5
95,3527,4.5
95,3690,2.0
95,3702,5.0
95,3703,5.0
95,3793,4.0
95,3840,3.0
95,3968,2.0
95,3994,3.0
95,4015,2.0
95,4068,4.0
96,1200,5.0
96,1210,5.0
96,1214,5.0
96,1220,3.0
96,1221,4.0
96,1291,4.0
96,1296,5.0
96,1304,4.0
96,1387,4.0
96,1587,2.0
96,1610,4.0
96,1617,5.0
96,1625,4.0
96,1721,2.0
96,1942,5.0
96,2000,3.0
97,3793,5.0
97,3981,4.0
97,3996,5.0
97,3999,3.0
97,4011,5.0
97,4022,5.0
97,4025,3.0
98,52975,4.0
98,53464,2.5
98,53993,4.0
98,55267,5.0
98,56152,4.0
98,56757,3.0
98,56775,4.0
98,56801,4.0
98,58047,2.0
98,59615,1.5
98,60040,4.0
98,60126,5.0
98,63859,3.0
98,63992,2.0
98,66934,4.0
98,67408,2.0
98,69644,1.5
98,71264,3.5
99,253,4.0
99,256,4.0
99,257,5.0
99,259,3.0
99,266,4.0
99,276,4.0
99,281,5.0
99,282,4.0
99,288,3.0
99,292,5.0
99,293,5.0
100,1225,3.5
100,1246,4.5
100,1257,3.5
100,1265,3.5
100,1270,4.0
100,1277,4.0
100,1278,4.5
100,1288,2.0
100,1290,4.0
100,1299,3.5
100,1307,4.5
100,1380,4.0
100,1393,4.5
100,1407,4.0
100,1441,4.5
100,1500,4.5
100,1517,4.0
100,1580,4.0
100,1639,3.5
100,1674,3.0
100,1678,4.5
100,1680,4.5
100,1777,4.5
100,1784,3.5
100,1912,4.5
100,1923,3.5
100,1958,5.0
100,1961,3.5
100,1968,4.5
100,2005,4.5
101,2692,4.0
101,2694,3.0
101,2700,4.0
101,2702,4.0
101,2706,4.0
101,2707,4.0
101,2712,5.0
101,2716,4.0
101,2722,3.0
101,2723,2.0
101,2762,4.0
101,2770,2.0
102,288,4.0
102,293,3.0
102,296,5.0
102,315,3.0
102,318,4.0
102,329,2.0
102,344,4.0
102,349,4.0
102,350,3.0
102,356,5.0
102,364,4.0
103,2687,2.5
103,2706,3.5
103,2710,3.5
103,2712,4.5
103,2716,3.5
103,2720,3.5
103,2761,3.0
103,2791,3.5
103,2797,4.0
103,2804,5.0
103,2918,5.0
103,2951,4.5
103,2953,5.0
103,2959,5.0
103,2997,5.0
103,3034,4.5
103,3081,4.0
103,3087,4.5
103,3160,5.0
103,3174,4.5
103,3176,4.0
103,3450,3.5
103,3468,5.0
103,3481,4.5
103,3535,4.5
103,3552,4.5
103,3668,4.0
103,3671,4.0
103,3681,5.0
103,3735,5.0
103,3751,4.0
103,3949,5.0
103,3988,3.5
103,4002,4.5
103,4011,4.0
103,4016,3.5
103,4019,5.0
103,4027,5.0
103,4148,3.5
103,4226,5.0
103,4232,2.5
103,4254,3.5
